Variable,Value
"time_hr[1,7921]",0.0
"time_hr[1,7922]",0.08075142569361043
"time_hr[1,7923]",0.0
"time_hr[1,7924]",0.0
"time_hr[1,7925]",0.0
"time_hr[1,7926]",0.0
"time_hr[1,7927]",0.0
"time_hr[1,7928]",0.0
"time_hr[1,7929]",0.0
"time_hr[1,7930]",0.0
"time_hr[1,7931]",0.0
"time_hr[1,7932]",0.0
"time_hr[1,7933]",0.0
"time_hr[1,7934]",0.0
"time_hr[1,7935]",0.0
"time_hr[1,7936]",0.0
"time_hr[1,7937]",0.0
"time_hr[1,7938]",0.0
"time_hr[1,7939]",0.0
"time_hr[1,7940]",0.0
"time_hr[1,7941]",0.0
"time_hr[1,7942]",0.0
"time_hr[1,7943]",0.11853448275862069
"time_hr[1,7944]",0.0
"time_hr[1,7945]",0.11853448275862069
"time_hr[1,7946]",0.11853448275862069
"time_hr[1,7947]",0.11853448275862069
"time_hr[1,7948]",0.0
"time_hr[1,7949]",0.0
"time_hr[1,7950]",0.0
"time_hr[1,7951]",0.0
"time_hr[1,7952]",0.0
"time_hr[1,7953]",0.0
"time_hr[1,7954]",0.0
"time_hr[1,7955]",0.0
"time_hr[1,7956]",0.0
"time_hr[1,7957]",0.0
"time_hr[1,7958]",0.0
"time_hr[1,7959]",0.0
"time_hr[1,7960]",0.0
"time_hr[1,7961]",0.0
"time_hr[1,7962]",0.0
"time_hr[1,7963]",0.0
"time_hr[1,7964]",0.0
"time_hr[1,7965]",0.0
"time_hr[1,7966]",0.0
"time_hr[1,7967]",0.0
"time_hr[1,7968]",0.0
"time_hr[1,7969]",0.0
"time_hr[1,7970]",0.0
"time_hr[1,7971]",0.0
"time_hr[1,7972]",0.0
"time_hr[1,7973]",0.0
"time_hr[1,7974]",0.0
"time_hr[1,7975]",0.0
"time_hr[1,7976]",0.0
"time_hr[1,7977]",0.0
"time_hr[1,7978]",0.11853448275862069
"time_hr[1,7979]",0.0
"time_hr[1,7980]",0.0
"time_hr[1,7981]",0.0
"time_hr[1,7982]",0.0
"time_hr[1,7983]",0.0
"time_hr[1,7984]",0.0
"time_hr[1,7985]",0.0
"time_hr[1,7986]",0.0
"time_hr[1,7987]",0.11853448275862069
"time_hr[1,7988]",0.0
"time_hr[1,7989]",0.11853448275862069
"time_hr[1,7990]",0.0
"time_hr[1,7991]",0.0
"time_hr[1,7992]",0.0
"time_hr[1,7993]",0.0
"time_hr[1,7994]",0.11853448275862069
"time_hr[1,7995]",0.11853448275862069
"time_hr[1,7996]",0.0
"time_hr[1,7997]",0.0
"time_hr[1,7998]",0.0
"time_hr[1,7999]",0.0
"time_hr[1,8000]",0.0
"time_hr[1,8001]",0.0
"time_hr[1,8002]",0.0
"time_hr[1,8003]",0.0
"time_hr[1,8004]",0.0
"time_hr[1,8005]",0.0
"time_hr[1,8006]",0.0
"time_hr[1,8007]",0.0
"time_hr[1,8008]",0.0
"time_hr[1,8009]",0.0
"time_hr[1,8010]",0.0
"time_hr[1,8011]",0.0
"time_hr[1,8012]",0.0
"time_hr[1,8013]",0.0
"time_hr[1,8014]",0.0
"time_hr[1,8015]",0.11853448275862069
"time_hr[1,8016]",0.0
"time_hr[1,8017]",0.11853448275862069
"time_hr[1,8018]",0.11853448275862069
"time_hr[1,8019]",0.0
"time_hr[1,8020]",0.0
"time_hr[1,8021]",0.0
"time_hr[1,8022]",0.0
"time_hr[1,8023]",0.11853448275862069
"time_hr[1,8024]",0.0
"time_hr[1,8025]",0.0
"time_hr[1,8026]",0.0
"time_hr[1,8027]",0.0
"time_hr[1,8028]",0.0
"time_hr[1,8029]",0.0
"time_hr[1,8030]",0.0
"time_hr[1,8031]",0.0
"time_hr[1,8032]",0.0
"time_hr[1,8033]",0.0
"time_hr[1,8034]",0.0
"time_hr[1,8035]",0.0
"time_hr[1,8036]",0.0
"time_hr[1,8037]",0.0
"time_hr[1,8038]",0.0
"time_hr[1,8039]",0.0
"time_hr[1,8040]",0.0
"time_hr[1,8041]",0.11853448275862069
"time_hr[1,8042]",0.0
"time_hr[1,8043]",0.0
"time_hr[1,8044]",0.0
"time_hr[1,8045]",0.0
"time_hr[1,8046]",0.0
"time_hr[1,8047]",0.0
"time_hr[1,8048]",0.11853448275862069
"time_hr[1,8049]",0.0
"time_hr[1,8050]",0.0
"time_hr[1,8051]",0.0
"time_hr[1,8052]",0.0
"time_hr[1,8053]",0.0
"time_hr[1,8054]",0.0
"time_hr[1,8055]",0.0
"time_hr[1,8056]",0.0
"time_hr[1,8057]",0.0
"time_hr[1,8058]",0.0
"time_hr[1,8059]",0.0
"time_hr[1,8060]",0.0
"time_hr[1,8061]",0.0
"time_hr[1,8062]",0.11853448275862069
"time_hr[1,8063]",0.0
"time_hr[1,8064]",0.0
"time_hr[1,8065]",0.11853448275862069
"time_hr[1,8066]",0.0
"time_hr[1,8067]",0.0
"time_hr[1,8068]",0.0
"time_hr[1,8069]",0.0
"time_hr[1,8070]",0.0
"time_hr[1,8071]",0.0
"time_hr[1,8072]",0.11853448275862069
"time_hr[1,8073]",0.0
"time_hr[1,8074]",0.0
"time_hr[1,8075]",0.0
"time_hr[1,8076]",0.0
"time_hr[1,8077]",0.0
"time_hr[1,8078]",0.0
"time_hr[1,8079]",0.0
"time_hr[1,8080]",0.0
"time_hr[1,8081]",0.0
"time_hr[1,8082]",0.0
"time_hr[1,8083]",0.11853448275862069
"time_hr[1,8084]",0.0
"time_hr[1,8085]",0.0
"time_hr[1,8086]",0.0
"time_hr[1,8087]",0.0
"time_hr[1,8088]",0.0
"time_hr[1,8089]",0.11853448275862069
"time_hr[1,8090]",0.0
"time_hr[1,8091]",0.0
"time_hr[1,8092]",0.0
"time_hr[1,8093]",0.0
"time_hr[1,8094]",0.0
"time_hr[1,8095]",0.0
"time_hr[1,8096]",0.0
"time_hr[1,8097]",0.0
"time_hr[1,8098]",0.0
"time_hr[1,8099]",0.0
"time_hr[1,8100]",0.0
"time_hr[1,8101]",0.0
"time_hr[1,8102]",0.0
"time_hr[1,8103]",0.0
"time_hr[1,8104]",0.0
"time_hr[1,8105]",0.0
"time_hr[1,8106]",0.0
"time_hr[1,8107]",0.0
"time_hr[1,8108]",0.0
"time_hr[1,8109]",0.0
"time_hr[1,8110]",0.11853448275862069
"time_hr[1,8111]",0.11853448275862069
"time_hr[1,8112]",0.0
"time_hr[1,8113]",0.11853448275862069
"time_hr[1,8114]",0.0
"time_hr[1,8115]",0.0
"time_hr[1,8116]",0.0
"time_hr[1,8117]",0.11853448275862069
"time_hr[1,8118]",0.0
"time_hr[1,8119]",0.0
"time_hr[1,8120]",0.0
"time_hr[1,8121]",0.0
"time_hr[1,8122]",0.0
"time_hr[1,8123]",0.0
"time_hr[1,8124]",0.0
"time_hr[1,8125]",0.0
"time_hr[1,8126]",0.0
"time_hr[1,8127]",0.0
"time_hr[1,8128]",0.0
"time_hr[1,8129]",0.0
"time_hr[1,8130]",0.0
"time_hr[1,8131]",0.11853448275862069
"time_hr[1,8132]",0.0
"time_hr[1,8133]",0.0
"time_hr[1,8134]",0.0
"time_hr[1,8135]",0.0
"time_hr[1,8136]",0.0
"time_hr[1,8137]",0.0
"time_hr[1,8138]",0.11853448275862069
"time_hr[1,8139]",0.0
"time_hr[1,8140]",0.0
"time_hr[1,8141]",0.0
"time_hr[1,8142]",0.0
"time_hr[1,8143]",0.0
"time_hr[1,8144]",0.0
"time_hr[1,8145]",0.0
"time_hr[1,8146]",0.0
"time_hr[1,8147]",0.0
"time_hr[1,8148]",0.0
"time_hr[1,8149]",0.0
"time_hr[1,8150]",0.0
"time_hr[1,8151]",0.0
"time_hr[1,8152]",0.0
"time_hr[1,8153]",0.11853448275862069
"time_hr[1,8154]",0.11853448275862069
"time_hr[1,8155]",0.0
"time_hr[1,8156]",0.0
"time_hr[1,8157]",0.0
"time_hr[1,8158]",0.0
"time_hr[1,8159]",0.0
"time_hr[1,8160]",0.0
"time_hr[1,8161]",0.11853448275862069
"time_hr[1,8162]",0.11853448275862069
"time_hr[1,8163]",0.0
"time_hr[1,8164]",0.0
"time_hr[1,8165]",0.0
"time_hr[1,8166]",0.0
"time_hr[1,8167]",0.0
"time_hr[1,8168]",0.0
"time_hr[1,8169]",0.11853448275862069
"time_hr[1,8170]",0.0
"time_hr[1,8171]",0.0
"time_hr[1,8172]",0.0
"time_hr[1,8173]",0.0
"time_hr[1,8174]",0.0
"time_hr[1,8175]",0.0
"time_hr[1,8176]",0.0
"time_hr[1,8177]",0.0
"time_hr[1,8178]",0.0
"time_hr[1,8179]",0.0
"time_hr[1,8180]",0.0
"time_hr[1,8181]",0.0
"time_hr[1,8182]",0.0
"time_hr[1,8183]",0.0
"time_hr[1,8184]",0.0
"time_hr[1,8185]",0.0
"time_hr[1,8186]",0.0
"time_hr[1,8187]",0.0
"time_hr[1,8188]",0.0
"time_hr[1,8189]",0.0
"time_hr[1,8190]",0.0
"time_hr[1,8191]",0.0
"time_hr[1,8192]",0.0
"time_hr[1,8193]",0.0
"time_hr[1,8194]",0.0
"time_hr[1,8195]",0.0
"time_hr[1,8196]",0.0
"time_hr[1,8197]",0.0
"time_hr[1,8198]",0.0
"time_hr[1,8199]",0.0
"time_hr[1,8200]",0.0
"time_hr[1,8201]",0.0
"time_hr[1,8202]",0.0
"time_hr[1,8203]",0.11853448275862069
"time_hr[1,8204]",0.0
"time_hr[1,8205]",0.11853448275862069
"time_hr[1,8206]",0.0
"time_hr[1,8207]",0.11853448275862069
"time_hr[1,8208]",0.0
"time_hr[1,8209]",0.0
"time_hr[1,8210]",0.0
"time_hr[1,8211]",0.0
"time_hr[1,8212]",0.0
"time_hr[1,8213]",0.0
"time_hr[1,8214]",0.11853448275862069
"time_hr[1,8215]",0.0
"time_hr[1,8216]",0.0
"time_hr[1,8217]",0.0
"time_hr[1,8218]",0.0
"time_hr[1,8219]",0.0
"time_hr[1,8220]",0.0
"time_hr[1,8221]",0.0
"time_hr[1,8222]",0.0
"time_hr[1,8223]",0.0
"time_hr[1,8224]",0.0
"time_hr[1,8225]",0.0
"time_hr[1,8226]",0.0
"time_hr[1,8227]",0.0
"time_hr[1,8228]",0.11853448275862069
"time_hr[1,8229]",0.11853448275862069
"time_hr[1,8230]",0.0
"time_hr[1,8231]",0.0
"time_hr[1,8232]",0.0
"time_hr[1,8233]",0.0
"time_hr[1,8234]",0.11853448275862069
"time_hr[1,8235]",0.0
"time_hr[1,8236]",0.0
"time_hr[1,8237]",0.0
"time_hr[1,8238]",0.0
"time_hr[1,8239]",0.0
"time_hr[1,8240]",0.0
"time_hr[1,8241]",0.0
"time_hr[1,8242]",0.0
"time_hr[1,8243]",0.0
"time_hr[1,8244]",0.0
"time_hr[1,8245]",0.11853448275862069
"time_hr[1,8246]",0.11853448275862069
"time_hr[1,8247]",0.0
"time_hr[1,8248]",0.0
"time_hr[1,8249]",0.0
"time_hr[1,8250]",0.0
"time_hr[1,8251]",0.0
"time_hr[1,8252]",0.0
"time_hr[1,8253]",0.0
"time_hr[1,8254]",0.0
"time_hr[1,8255]",0.0
"time_hr[1,8256]",0.0
"time_hr[1,8257]",0.0
"time_hr[1,8258]",0.0
"time_hr[1,8259]",0.0
"time_hr[1,8260]",0.0
"time_hr[1,8261]",0.11853448275862069
"time_hr[1,8262]",0.0
"time_hr[1,8263]",0.0
"time_hr[1,8264]",0.11853448275862069
"time_hr[1,8265]",0.11853448275862069
"time_hr[1,8266]",0.0
"time_hr[1,8267]",0.0
"time_hr[1,8268]",0.0
"time_hr[1,8269]",0.0
"time_hr[1,8270]",0.0
"time_hr[1,8271]",0.0
"time_hr[1,8272]",0.0
"time_hr[1,8273]",0.0
"time_hr[1,8274]",0.0
"time_hr[1,8275]",0.0
"time_hr[1,8276]",0.0
"time_hr[1,8277]",0.0
"time_hr[1,8278]",0.0
"time_hr[1,8279]",0.0
"time_hr[1,8280]",0.0
"time_hr[1,8281]",0.0
"time_hr[1,8282]",0.0
"time_hr[1,8283]",0.0
"time_hr[1,8284]",0.0
"time_hr[1,8285]",0.0
"time_hr[1,8286]",0.11853448275862069
"time_hr[1,8287]",0.0
"time_hr[1,8288]",0.0
"time_hr[1,8289]",0.11853448275862069
"time_hr[1,8290]",0.0
"time_hr[1,8291]",0.0
"time_hr[1,8292]",0.0
"time_hr[1,8293]",0.0
"time_hr[1,8294]",0.0
"time_hr[1,8295]",0.0
"time_hr[1,8296]",0.0
"time_hr[1,8297]",0.0
"time_hr[1,8298]",0.0
"time_hr[1,8299]",0.0
"time_hr[1,8300]",0.0
"time_hr[1,8301]",0.0
"time_hr[1,8302]",0.11853448275862069
"time_hr[1,8303]",0.0
"time_hr[1,8304]",0.0
"time_hr[1,8305]",0.0
"time_hr[1,8306]",0.0
"time_hr[1,8307]",0.0
"time_hr[1,8308]",0.0
"time_hr[1,8309]",0.0
"time_hr[1,8310]",0.0
"time_hr[1,8311]",0.0
"time_hr[1,8312]",0.11853448275862069
"time_hr[1,8313]",0.0
"time_hr[1,8314]",0.0
"time_hr[1,8315]",0.0
"time_hr[1,8316]",0.0
"time_hr[1,8317]",0.0
"time_hr[1,8318]",0.0
"time_hr[1,8319]",0.0
"time_hr[1,8320]",0.0
"time_hr[1,8321]",0.0
"time_hr[1,8322]",0.0
"time_hr[1,8323]",0.11853448275862069
"time_hr[1,8324]",0.11853448275862069
"time_hr[1,8325]",0.0
"time_hr[1,8326]",0.0
"time_hr[1,8327]",0.0
"time_hr[1,8328]",0.0
"time_hr[1,8329]",0.0
"time_hr[1,8330]",0.11853448275862069
"time_hr[1,8331]",0.0
"time_hr[1,8332]",0.11853448275862069
"time_hr[1,8333]",0.0
"time_hr[1,8334]",0.11853448275862069
"time_hr[1,8335]",0.0
"time_hr[1,8336]",0.0
"time_hr[1,8337]",0.0
"time_hr[1,8338]",0.0
"time_hr[1,8339]",0.0
"time_hr[1,8340]",0.0
"time_hr[1,8341]",0.0
"time_hr[1,8342]",0.0
"time_hr[1,8343]",0.0
"time_hr[1,8344]",0.0
"time_hr[1,8345]",0.0
"time_hr[1,8346]",0.0
"time_hr[1,8347]",0.0
"time_hr[1,8348]",0.0
"time_hr[1,8349]",0.0
"time_hr[1,8350]",0.0
"time_hr[1,8351]",0.0
"time_hr[1,8352]",0.0
"time_hr[1,8353]",0.0
"time_hr[1,8354]",0.0
"time_hr[1,8355]",0.0
"time_hr[1,8356]",0.0
"time_hr[1,8357]",0.0
"time_hr[1,8358]",0.0
"time_hr[1,8359]",0.0
"time_hr[1,8360]",0.0
"time_hr[1,8361]",0.0
"time_hr[1,8362]",0.0
"time_hr[1,8363]",0.0
"time_hr[1,8364]",0.0
"time_hr[1,8365]",0.0
"time_hr[1,8366]",0.0
"time_hr[1,8367]",0.11853448275862069
"time_hr[1,8368]",0.0
"time_hr[1,8369]",0.0
"time_hr[1,8370]",0.0
"time_hr[1,8371]",0.0
"time_hr[1,8372]",0.11853448275862069
"time_hr[1,8373]",0.0
"time_hr[1,8374]",0.11853448275862069
"time_hr[1,8375]",0.0
"time_hr[1,8376]",0.0
"time_hr[1,8377]",0.11853448275862069
"time_hr[1,8378]",0.0
"time_hr[1,8379]",0.0
"time_hr[1,8380]",0.0
"time_hr[1,8381]",0.0
"time_hr[1,8382]",0.0
"time_hr[1,8383]",0.0
"time_hr[1,8384]",0.0
"time_hr[1,8385]",0.0
"time_hr[1,8386]",0.0
"time_hr[1,8387]",0.0
"time_hr[1,8388]",0.0
"time_hr[1,8389]",0.0
"time_hr[1,8390]",0.0
"time_hr[1,8391]",0.0
"time_hr[1,8392]",0.0
"time_hr[1,8393]",0.0
"time_hr[1,8394]",0.0
"time_hr[1,8395]",0.0
"time_hr[1,8396]",0.0
"time_hr[1,8397]",0.11853448275862069
"time_hr[1,8398]",0.0
"time_hr[1,8399]",0.11853448275862069
"time_hr[1,8400]",0.0
"time_hr[1,8401]",0.0
"time_hr[1,8402]",0.0
"time_hr[1,8403]",0.11853448275862069
"time_hr[1,8404]",0.0
"time_hr[1,8405]",0.0
"time_hr[1,8406]",0.0
"time_hr[1,8407]",0.0
"time_hr[1,8408]",0.0
"time_hr[1,8409]",0.0
"time_hr[1,8410]",0.0
"time_hr[1,8411]",0.0
"time_hr[1,8412]",0.0
"time_hr[1,8413]",0.0
"time_hr[1,8414]",0.0
"time_hr[1,8415]",0.0
"time_hr[1,8416]",0.0
"time_hr[1,8417]",0.0
"time_hr[1,8418]",0.0
"time_hr[1,8419]",0.0
"time_hr[1,8420]",0.11853448275862069
"time_hr[1,8421]",0.0
"time_hr[1,8422]",0.11853448275862069
"time_hr[1,8423]",0.0
"time_hr[1,8424]",0.0
"time_hr[1,8425]",0.0
"time_hr[1,8426]",0.0
"time_hr[1,8427]",0.0
"time_hr[1,8428]",0.0
"time_hr[1,8429]",0.11853448275862069
"time_hr[1,8430]",0.0
"time_hr[1,8431]",0.0
"time_hr[1,8432]",0.11853448275862069
"time_hr[1,8433]",0.0
"time_hr[1,8434]",0.0
"time_hr[1,8435]",0.0
"time_hr[1,8436]",0.0
"time_hr[1,8437]",0.0
"time_hr[1,8438]",0.0
"time_hr[1,8439]",0.0
"time_hr[1,8440]",0.0
"time_hr[1,8441]",0.0
"time_hr[1,8442]",0.0
"time_hr[1,8443]",0.0
"time_hr[1,8444]",0.0
"time_hr[1,8445]",0.0
"time_hr[1,8446]",0.11853448275862069
"time_hr[1,8447]",0.0
"time_hr[1,8448]",0.0
"time_hr[1,8449]",0.11853448275862069
"time_hr[1,8450]",0.0
"time_hr[1,8451]",0.0
"time_hr[1,8452]",0.11853448275862069
"time_hr[1,8453]",0.11853448275862069
"time_hr[1,8454]",0.0
"time_hr[1,8455]",0.0
"time_hr[1,8456]",0.0
"time_hr[1,8457]",0.0
"time_hr[1,8458]",0.0
"time_hr[1,8459]",0.0
"time_hr[1,8460]",0.0
"time_hr[1,8461]",0.0
"time_hr[1,8462]",0.0
"time_hr[1,8463]",0.0
"time_hr[1,8464]",0.0
"time_hr[1,8465]",0.0
"time_hr[1,8466]",0.0
"time_hr[1,8467]",0.0
"time_hr[1,8468]",0.0
"time_hr[1,8469]",0.0
"time_hr[1,8470]",0.0
"time_hr[1,8471]",0.0
"time_hr[1,8472]",0.0
"time_hr[1,8473]",0.0
"time_hr[1,8474]",0.0
"time_hr[1,8475]",0.11853448275862069
"time_hr[1,8476]",0.11853448275862069
"time_hr[1,8477]",0.0
"time_hr[1,8478]",0.0
"time_hr[1,8479]",0.0
"time_hr[1,8480]",0.0
"time_hr[1,8481]",0.0
"time_hr[1,8482]",0.0
"time_hr[1,8483]",0.0
"time_hr[1,8484]",0.0
"time_hr[1,8485]",0.11853448275862069
"time_hr[1,8486]",0.0
"time_hr[1,8487]",0.0
"time_hr[1,8488]",0.0
"time_hr[1,8489]",0.0
"time_hr[1,8490]",0.0
"time_hr[1,8491]",0.0
"time_hr[1,8492]",0.0
"time_hr[1,8493]",0.0
"time_hr[1,8494]",0.0
"time_hr[1,8495]",0.0
"time_hr[1,8496]",0.0
"time_hr[1,8497]",0.11853448275862069
"time_hr[1,8498]",0.0
"time_hr[1,8499]",0.0
"time_hr[1,8500]",0.0
"time_hr[1,8501]",0.11853448275862069
"time_hr[1,8502]",0.0
"time_hr[1,8503]",0.0
"time_hr[1,8504]",0.0
"time_hr[1,8505]",0.0
"time_hr[1,8506]",0.0
"time_hr[1,8507]",0.0
"time_hr[1,8508]",0.0
"time_hr[1,8509]",0.0
"time_hr[1,8510]",0.0
"time_hr[1,8511]",0.0
"time_hr[1,8512]",0.0
"time_hr[1,8513]",0.0
"time_hr[1,8514]",0.0
"time_hr[1,8515]",0.0
"time_hr[1,8516]",0.0
"time_hr[1,8517]",0.0
"time_hr[1,8518]",0.11853448275862069
"time_hr[1,8519]",0.0
"time_hr[1,8520]",0.0
"time_hr[1,8521]",0.11853448275862069
"time_hr[1,8522]",0.0
"time_hr[1,8523]",0.0
"time_hr[1,8524]",0.11853448275862069
"time_hr[1,8525]",0.0
"time_hr[1,8526]",0.0
"time_hr[1,8527]",0.11853448275862069
"time_hr[1,8528]",0.0
"time_hr[1,8529]",0.0
"time_hr[1,8530]",0.0
"time_hr[1,8531]",0.0
"time_hr[1,8532]",0.0
"time_hr[1,8533]",0.0
"time_hr[1,8534]",0.0
"time_hr[1,8535]",0.0
"time_hr[1,8536]",0.0
"time_hr[1,8537]",0.0
"time_hr[1,8538]",0.0
"time_hr[1,8539]",0.0
"time_hr[1,8540]",0.0
"time_hr[1,8541]",0.0
"time_hr[1,8542]",0.0
"time_hr[1,8543]",0.0
"time_hr[1,8544]",0.0
"time_hr[1,8545]",0.0
"time_hr[1,8546]",0.11853448275862069
"time_hr[1,8547]",0.0
"time_hr[1,8548]",0.0
"time_hr[1,8549]",0.0
"time_hr[1,8550]",0.0
"time_hr[1,8551]",0.0
"time_hr[1,8552]",0.11853448275862069
"time_hr[1,8553]",0.0
"time_hr[1,8554]",0.0
"time_hr[1,8555]",0.0
"time_hr[1,8556]",0.0
"time_hr[1,8557]",0.0
"time_hr[1,8558]",0.0
"time_hr[1,8559]",0.0
"time_hr[1,8560]",0.0
"time_hr[1,8561]",0.0
"time_hr[1,8562]",0.0
"time_hr[1,8563]",0.0
"time_hr[1,8564]",0.0
"time_hr[1,8565]",0.0
"time_hr[1,8566]",0.11853448275862069
"time_hr[1,8567]",0.0
"time_hr[1,8568]",0.0
"time_hr[1,8569]",0.11853448275862069
"time_hr[1,8570]",0.11853448275862069
"time_hr[1,8571]",0.0
"time_hr[1,8572]",0.11853448275862069
"time_hr[1,8573]",0.0
"time_hr[1,8574]",0.0
"time_hr[1,8575]",0.0
"time_hr[1,8576]",0.0
"time_hr[1,8577]",0.0
"time_hr[1,8578]",0.0
"time_hr[1,8579]",0.0
"time_hr[1,8580]",0.0
"time_hr[1,8581]",0.0
"time_hr[1,8582]",0.0
"time_hr[1,8583]",0.0
"time_hr[1,8584]",0.0
"time_hr[1,8585]",0.0
"time_hr[1,8586]",0.0
"time_hr[1,8587]",0.0
"time_hr[1,8588]",0.0
"time_hr[1,8589]",0.0
"time_hr[1,8590]",0.0
"time_hr[1,8591]",0.0
"time_hr[1,8592]",0.0
"time_hr[1,8593]",0.0
"time_hr[1,8594]",0.0
"time_hr[1,8595]",0.0
"time_hr[1,8596]",0.0
"time_hr[1,8597]",0.11853448275862069
"time_hr[1,8598]",0.0
"time_hr[1,8599]",0.0
"time_hr[1,8600]",0.0
"time_hr[1,8601]",0.0
"time_hr[1,8602]",0.0
"time_hr[1,8603]",0.0
"time_hr[1,8604]",0.0
"time_hr[1,8605]",0.0
"time_hr[1,8606]",0.0
"time_hr[1,8607]",0.0
"time_hr[1,8608]",0.11853448275862069
"time_hr[1,8609]",0.0
"time_hr[1,8610]",0.0
"time_hr[1,8611]",0.0
"time_hr[1,8612]",0.0
"time_hr[1,8613]",0.0
"time_hr[1,8614]",0.0
"time_hr[1,8615]",0.11853448275862069
"time_hr[1,8616]",0.0
"time_hr[1,8617]",0.11853448275862069
"time_hr[1,8618]",0.0
"time_hr[1,8619]",0.0
"time_hr[1,8620]",0.11853448275862069
"time_hr[1,8621]",0.0
"time_hr[1,8622]",0.0
"time_hr[1,8623]",0.0
"time_hr[1,8624]",0.0
"time_hr[1,8625]",0.0
"time_hr[1,8626]",0.0
"time_hr[1,8627]",0.0
"time_hr[1,8628]",0.0
"time_hr[1,8629]",0.0
"time_hr[1,8630]",0.0
"time_hr[1,8631]",0.0
"time_hr[1,8632]",0.0
"time_hr[1,8633]",0.0
"time_hr[1,8634]",0.0
"time_hr[1,8635]",0.0
"time_hr[1,8636]",0.0
"time_hr[1,8637]",0.0
"time_hr[1,8638]",0.11853448275862069
"time_hr[1,8639]",0.0
"time_hr[1,8640]",0.0
"time_hr[1,8641]",0.11853448275862069
"time_hr[1,8642]",0.0
"time_hr[1,8643]",0.0
"time_hr[1,8644]",0.11853448275862069
"time_hr[1,8645]",0.0
"time_hr[1,8646]",0.0
"time_hr[1,8647]",0.0
"time_hr[1,8648]",0.0
"time_hr[1,8649]",0.0
"time_hr[1,8650]",0.0
"time_hr[1,8651]",0.0
"time_hr[1,8652]",0.0
"time_hr[1,8653]",0.0
"time_hr[1,8654]",0.0
"time_hr[1,8655]",0.0
"time_hr[1,8656]",0.0
"time_hr[1,8657]",0.0
"time_hr[1,8658]",0.0
"time_hr[1,8659]",0.0
"time_hr[1,8660]",0.0
"time_hr[1,8661]",0.0
"time_hr[1,8662]",0.11853448275862069
"time_hr[1,8663]",0.0
"time_hr[1,8664]",0.0
"time_hr[1,8665]",0.0
"time_hr[1,8666]",0.0
"time_hr[1,8667]",0.0
"time_hr[1,8668]",0.0
"time_hr[1,8669]",0.0
"time_hr[1,8670]",0.0
"time_hr[1,8671]",0.0
"time_hr[1,8672]",0.0
"time_hr[1,8673]",0.0
"time_hr[1,8674]",0.0
"time_hr[1,8675]",0.0
"time_hr[1,8676]",0.0
"time_hr[1,8677]",0.0
"time_hr[1,8678]",0.0
"time_hr[1,8679]",0.0
"time_hr[1,8680]",0.0
"time_hr[1,8681]",0.0
"time_hr[1,8682]",0.0
"time_hr[1,8683]",0.0
"time_hr[1,8684]",0.0
"time_hr[1,8685]",0.0
"time_hr[1,8686]",0.0
"time_hr[1,8687]",0.0
"time_hr[1,8688]",0.0
"time_hr[1,8689]",0.0
"time_hr[1,8690]",0.0
"time_hr[1,8691]",0.0
"time_hr[1,8692]",0.0
"time_hr[1,8693]",0.0
"time_hr[1,8694]",0.0
"time_hr[1,8695]",0.0
"time_hr[1,8696]",0.0
"time_hr[1,8697]",0.0
"time_hr[1,8698]",0.0
"time_hr[1,8699]",0.0
"time_hr[1,8700]",0.0
"time_hr[1,8701]",0.025727163078048218
"time_hr[1,8702]",0.0
"time_hr[1,8703]",0.0
"time_hr[1,8704]",0.0
"time_hr[1,8705]",0.0
"time_hr[1,8706]",0.0
"time_hr[1,8707]",0.0
"time_hr[1,8708]",0.0
"time_hr[1,8709]",0.0
"time_hr[1,8710]",0.0
"time_hr[1,8711]",0.0
"time_hr[1,8712]",0.0
"time_hr[1,8713]",0.0
"time_hr[1,8714]",0.0
"time_hr[1,8715]",0.0
"time_hr[1,8716]",0.0
"time_hr[1,8717]",0.0
"time_hr[1,8718]",0.0
"time_hr[1,8719]",0.0
"time_hr[1,8720]",0.0
"time_hr[1,8721]",0.0
"time_hr[1,8722]",0.0
"time_hr[1,8723]",0.0
"time_hr[1,8724]",0.0
"time_hr[1,8725]",0.0
"time_hr[1,8726]",0.0
"time_hr[1,8727]",0.0
"time_hr[1,8728]",0.0
"time_hr[1,8729]",0.0
"time_hr[1,8730]",0.0
"time_hr[1,8731]",0.0
"time_hr[1,8732]",0.0
"time_hr[1,8733]",0.0
"time_hr[1,8734]",0.0
"time_hr[1,8735]",0.0
"time_hr[1,8736]",0.0
"time_hr[2,1]",0.0
"time_hr[2,2]",0.0
"time_hr[2,3]",0.0
"time_hr[2,4]",0.0
"time_hr[2,5]",0.0
"time_hr[2,6]",0.0
"time_hr[2,7]",0.0
"time_hr[2,8]",0.0
"time_hr[2,9]",0.0
"time_hr[2,10]",0.0
"time_hr[2,11]",0.0
"time_hr[2,12]",0.0
"time_hr[2,13]",0.0
"time_hr[2,14]",0.0
"time_hr[2,15]",0.0
"time_hr[2,16]",0.0
"time_hr[2,17]",0.0
"time_hr[2,18]",0.0
"time_hr[2,19]",0.0
"time_hr[2,20]",0.0
"time_hr[2,21]",0.0
"time_hr[2,22]",0.0
"time_hr[2,23]",0.0
"time_hr[2,24]",0.0
"time_hr[2,25]",0.038194435294652634
"time_hr[2,26]",0.0
"time_hr[2,27]",0.0
"time_hr[2,28]",0.0
"time_hr[2,29]",0.0
"time_hr[2,30]",0.0
